"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"366934882","366799982","33423","","","2007-10-26 23:38:37 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@gruber  yes, lots of cosmetic changes for good. but i want regular springloaded folders back in the doc, they were perfectly useable."
"366708932","366684442","1502501","","","2007-10-26 21:33:00 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@adamengst does Take Control help on how to run classic again on 10.5 or how to open port-ranges in the firewall?"
"366061512","366010862","1502501","","","2007-10-26 16:17:01 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@adamengst how does Take Control help to not get Dizzy when looking at the Leopard Box ;-)"
"365974312","","","","","2007-10-26 15:41:46 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","dang is twitter dog slow or what?"
"365972202","","","","","2007-10-26 15:40:47 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","looking at the Leopard box makes me wonder what i was smoking"
"359486092","359352662","33423","","","2007-10-24 08:37:06 +0000","web","@gruber live search on apple.com was covered in a WWDC Web-Session (very interesting - check the videos). Also works in Safari 2 FWIW."
"356627342","","","","","2007-10-23 07:01:42 +0000","web","Asking myself how stupid i am, paying 99? to let .mac and isync totally mess up my Address and Calendar Data. http://snipurl.com/1sj4e"
"328302072","","","","","2007-10-11 15:13:13 +0000","web","Negative usecase for AJAX: If you post a new tweet (via web), there's no feedback through the browser chrome, only a tiny arrow on the page"
"328295862","","","","","2007-10-11 15:10:35 +0000","web","wondering why twitter is so slow again. Reminds me about Technorati very much allthough technorati is totally worthless and twitter not."
