"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"4211713","","","","","2007-01-26 17:19:40 +0000","web","enjoying the weekend..."
"3960023","","","","","2007-01-24 17:14:09 +0000","web","can't type"
"3959643","","","","","2007-01-24 17:11:30 +0000","im","w1hois seiz"
"3958833","","","","","2007-01-24 17:04:16 +0000","im","watching Jim?nez put"
"3958383","","","","","2007-01-24 17:00:25 +0000","web","Watching Jim?nez put"
"3110103","","","","","2007-01-17 09:47:32 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","digging twitterrific"
"2540863","","","","","2007-01-10 12:54:19 +0000","web","wonders if Apple ""sans Computer"" will still be of any professional use for him in the future"
"2488333","","","","","2007-01-09 19:06:50 +0000","im","wants an iphone..."
"2448423","","","","","2007-01-09 13:48:18 +0000","web","Waiting for the Stevenote"
